Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
47607.292691648676,4.7043833783407685,5.0013273379913645,0.4444811579413148,6.0839288964422344,2.947018646671128,-6.355691825219754,-1.1850733397020696,-9.285309805838448,-7.5469698668851555,-1.0920910821310592,3.610295023315767,-13.800214815555085,-0.5360646821589268,-0.5751925117678667,1.9017121151775487,-6.994928749194218,-4.763097527185006,-2.2944439537604815,-1.0586446245663423,-0.09219315842846376,-1.8047065721516047,-0.8059148338968333,0.5935246683002031,-0.03255896044771539,0.02487871558727961,-0.3827999336305749,0.03417530316183748,0.13362894170703882,-55.45357956536419,1
93132.61742814703,-1.0510480738065877,-1.6065876396393541,-2.7974681778766035,11.803974271344668,-5.74050303712714,-4.690201988319342,-6.867638025141433,0.6160159313535812,-0.2893771940534753,-0.28325886004536427,6.395920503630698,-10.059008752976524,0.19406631425059873,-0.5629802202276677,0.920040446463836,-5.055074390174537,-8.122534279873129,-2.3087700809205396,0.0987392244024643,0.28378769476588606,-8.363506892110681,-0.8134454605526934,-0.6473982496167358,0.540363998757607,-0.5819458965981201,-1.253318679523707,-0.09900527757849642,-0.198359323620496,-20.95211721701243,1
-17395.143707507275,-0.29861474556912126,-1.746991200414886,-2.9328271880202825,14.023675764057199,-2.4058733462776973,-1.010607855695357,-2.453530844049105,-0.5949650810178901,-0.9840357445036807,-0.47663628480696874,13.356248337512298,-13.147695997793647,0.7519571917234447,2.040039427375125,1.4722983128584233,-10.359851562545035,-13.908336880544375,-5.6596448239772466,0.01669700564049248,0.5125901494510967,1.4170811823663985,1.3272251302252878,-1.8383767216643687,-0.09268667105466544,0.5787411892418782,-0.3725971569884452,-0.47711538487207766,0.030915921482990855,32.98801937660303,1
-21945.73744338304,0.47099662199072556,3.4071575585720364,-5.886374724739243,1.1489155482313915,1.2916938332617043,-4.7405743214432245,-6.753959105968379,-8.872451050929886,-2.530870929196693,-12.72968889476837,12.661985743600152,-1.0852746449984425,0.8183017508895278,-10.192111901624651,0.8863584563630985,-1.3251910665183562,-9.923871654991533,-1.905903279809122,-0.3844166201074404,1.0348537590837679,-1.1823928290146704,-0.6476690732437616,-2.0947251078686913,-1.175386635431193,-0.24681138866089067,-1.5899784053019799,0.8193937608958344,0.23952675587318517,-38.52408331762425,1
39464.28781568621,-0.8188525932872968,4.338080281323736,5.740880649284268,0.5326923001228228,-13.695016908061366,-4.313273908307262,-8.46716577766881,-11.288844301620925,0.19472079762724714,-10.199820443008552,5.783822147982528,-23.26835091176353,1.4587760940989614,-3.2976795104761374,-0.8921550927224282,-9.472639363871117,-10.645357202870262,1.7887616076718522,-1.3777616672637105,0.8939198326545292,0.2125746018423712,-0.11760074114961744,-2.378112111346881,-1.1965658560128438,-0.8232866011005551,-0.8929985028765077,-3.9345111469937706,-0.09550050648530958,52.31742928762998,1
119537.39206413348,-20.86033524723119,-1.4867826357583334,0.3010186386451359,2.6785188859121116,3.0046051073761033,-0.08174472449254777,0.7733864807692947,-2.4721351043250417,-5.3148473142626065,5.106893942044721,8.028682350148284,-7.878560483105849,-0.12281741809903546,0.9507971315945505,0.791703078104748,-13.29299927523786,-19.61744110244608,-2.8381174358131394,-0.9475130831283074,3.7605624513875213,-0.29912691819359416,-1.643746179973075,-2.1847589419625515,0.35584679880773434,-2.03752941603621,-1.4549903205054018,1.51633000230214,0.39834242067027925,41.457015250958236,1
98221.58903002733,4.584661912763671,3.3461723127023895,-10.440365081934338,1.7292366745801713,-4.742865580155543,-5.345130688076846,-22.134015806721905,-1.1979312679854424,0.03643465807669877,-7.7525217177981816,1.2425117628443774,-11.280627249393014,-1.2932508745588416,-9.857701533285734,1.5228817005300166,-3.7049137383346746,-17.209192223872524,-4.596049548954481,0.47986008217364967,1.4597440755763946,-0.3753622430117777,-2.2983810756378733,-0.47189998222512186,-0.29453094119448286,-1.8985973568000944,-0.281679831242014,-1.1914457586321858,-0.11499407230383993,366.2913271374362,1
-12260.10397417056,-10.19944643608428,4.4634015291268785,1.472536015854618,6.340233359485476,3.9279534665938867,-7.493275684363722,-7.105740644739388,-3.44277647298041,-0.12828137143243978,3.103226469338468,5.622780254365766,-17.992753093405586,1.7692368558707918,-3.2611828083065517,2.278810525738597,-4.595480520509783,-22.64769336592537,-3.093856980687412,-4.039282280578684,0.4057300450820135,-3.0867452745421535,-1.3632970880093915,-0.7212393910739334,-0.9099496746823492,-0.2659118338851031,-1.8287238399568835,0.25862480470820043,-0.2931430748773778,-32.53621198662437,1
60361.59567714755,1.287068589875275,1.4668378337380898,-0.005306235382526392,10.114467547996208,0.8750639236067499,-4.220215782157117,-13.030096672218958,-2.440104314480249,1.6308481382027638,-5.928470695011946,8.633476620414031,-11.406177641021163,-0.8080702900804382,-9.763250092603334,0.9780630399354472,-8.472358889912961,-13.337858329829388,-4.943189725368385,-1.1526724263057697,-2.9793316354507517,0.6158846273652733,-2.818146845118489,-1.6597364666815841,-1.4462426604692271,-0.5719718165028418,0.5705519966868304,-2.1721771826194383,0.532306713972141,-30.417477870579916,1
91117.86223818694,-16.61023430311068,1.51928039739099,-10.368331079442669,4.884222978954352,1.696296876361554,-5.827878494576479,-22.852921539730673,-2.9231833840595725,-0.9872458068264732,-1.2815580289646218,8.676797432485394,-9.837609934648524,0.6241428914817584,-4.543323748152655,0.49288956035675047,-2.4400800996117855,-23.312149962172413,-3.1375609734643177,2.712501102979388,-0.7257062177064553,1.9251747748761505,-1.7548792990416255,-0.8486189637525505,-0.24270812108493167,-1.0972595054077827,-0.9173362073751368,0.5193843161573888,0.03768695471927397,-8.380949020369254,1
11346.939985745637,-3.149443266672704,-1.076179204457838,0.4118174809738946,3.9098335789689416,-5.118831355734869,-0.7982957041980081,-25.254754062051223,-8.734753129440463,-0.5854882129973902,-3.2707759071102394,6.61217623043871,-14.197972039191146,0.12214446328049333,-1.6885661714077276,2.3317848659482703,-0.24339042907119124,-23.154976511456127,-6.366694566168116,1.485599462931345,-1.1537501720633985,0.19579669888392182,-0.6920359632114006,-0.7093119153707254,-0.6818311163209481,-0.26172419499718624,-0.7162116121794073,-0.45790802395245395,0.7276280911521136,307.15237245997014,1
24333.209160117643,4.43128767442219,1.3886095868399775,-3.6957836476776302,-0.473823088787261,-10.245871537965261,-4.867947596354652,-13.3705526061722,-9.21205350911803,4.267349587442363,1.240548544772519,4.619742608392297,-5.455833709198949,0.3011077483272533,-3.560874961709267,0.3869768375228967,-5.048895751019168,-11.51759415806944,-12.143065766162232,0.23683574022605658,0.7749014533905931,-1.604123880650461,-1.926016770672122,-3.5667572853148606,-0.23464278630855784,-1.0013643613634748,-1.6820619973406685,1.8666550766114534,-0.6498218268394341,-54.06690575389436,1
-8283.67488915621,-6.984814527351038,-7.012425794009033,-0.5822886418465436,4.859642646233831,3.042214430283744,-2.6776046361848627,-1.5503931611127864,-1.3710268353989536,-0.14162006694334517,-4.7831324227340115,11.753140429322444,-8.93395442478117,4.108082028133904,-10.315394128968876,2.869129215989528,1.5863219593628481,-19.520356973977748,-2.707609147993198,-1.2165851325640447,-1.8378317669276492,-0.19021072588717902,-0.9900434800413219,-5.373774989853237,0.0048231266049034716,-0.18535567335249378,-0.11351594443327392,0.9011066739841891,-0.03379321533553922,4.05173474458449,1
17320.335152654825,-3.4884776334826437,2.8719423228413286,-16.447672475243436,2.1862082101886458,4.236136980849682,0.8700273316808977,-9.511226682000128,0.9115632673478644,-4.327422377652417,-9.171305331121316,-0.6500788380370044,-3.555927409219377,0.9147896090843353,-5.102434874237989,0.7694852833465624,-3.6609501227939267,-26.086612804972106,-1.8854045867523725,0.8179723304015684,0.5398259857933505,-0.7604507450419645,-0.6090316322885703,-0.4000083820710786,0.21844242345399306,-0.7325651889789658,-0.5885824384059386,0.6198163452342911,0.003921245663394246,193.84372599444345,1
60650.78242966019,-1.04885387115589,-1.0893761414717282,-5.314510936876961,7.93664706382407,-4.704540888559359,-1.628669681615348,-21.295791663206714,-0.8461118000728883,0.03754292022167083,0.6057135461096435,6.9155467339635965,-12.963000565205679,-0.7981856728835781,-9.164657014499893,-0.2328775986491236,-15.460264830438796,-28.826314849387614,-3.163626270961847,-3.6402788406905335,1.444485508115305,0.3629654931317323,-1.3047191094872068,-1.4526302827429842,-0.28127837889290197,-1.4231086959082129,-0.49969485780660594,-0.29706707023552514,0.7263973403858505,21.28079402340979,1
-17806.31831216644,-1.322523522753611,-8.30289398211206,2.6299107124661916,3.8715367027842458,0.4855388448292308,-7.474016357496184,-21.2487652607796,-1.7598869339007557,-0.2654760330479471,4.37150366018138,5.062309617041392,-2.6943527401213427,-1.469369142014782,-0.46643324014595255,2.0978191767488137,-6.303104619502074,-11.233795954701598,-0.9634595611417833,0.34037102648295064,0.9432936406443997,-1.874037921021558,-1.5903196357818317,-0.033072977345145485,-0.5172284686352941,-0.6850402138313222,-0.9321840570972273,-0.11235659498923217,0.6953964936309956,81.08411705723731,1
24948.15721655008,-2.4642422666542614,-2.6742265247554773,-3.6019814918169555,4.688206677276821,-4.731627871155717,-3.707622971430378,-5.799041476293866,-2.095870462448845,1.1231952382307198,0.9931175193782185,1.7082478040855575,-5.6258401966893725,-1.096024292593423,-15.475685943544427,0.59865986070847,-5.8269082258978155,-19.08689699942471,-2.5019139985378107,-1.2707714175003235,-2.2505276042890214,-1.5510467056191524,-1.9212558769194987,-1.7994404224336853,-0.774568826255982,-1.8356900148809356,-0.6292563921386647,0.4371551195603951,-2.029941391078304,52.29156025353842,1
37080.4849483382,0.2529869103743039,3.020868853239272,-11.36472391117966,3.276694262570876,-0.3710898846182808,-3.1360115512805957,-12.909027586165422,-1.909593010960775,-0.8076018011744215,2.1687785621973763,4.464289304429686,-7.114153999331254,-1.2079850578466758,-3.1274810672532807,0.7366767956002397,-8.792193796257735,-13.112656022793452,-4.440788750164927,1.1575954757890188,0.27983779280029114,-0.5224308883053629,-0.8478008371363231,-0.40003380332430627,0.5609678640386055,-0.687863500977764,-0.6989197914491783,0.1504806829943089,0.7034666185634132,-3.69677949710057,1
123546.96589376555,-1.803538922819888,-4.4396747851422464,3.3252100653072674,10.27505643112056,-0.5324897941245534,0.7420619058018854,-12.97443182876412,0.5533291867350892,-2.9361783007131215,2.9671671774209223,8.688412812326678,-22.761168746070826,1.4102616150375356,-6.240353872875744,1.9814891352168664,-8.530759264734742,-30.312791926850224,-5.351687611573574,-2.336024579066376,4.184194485881941,-0.8444859379147828,-2.898085017918019,-2.1005255222393036,0.19564726047775838,-0.21029241325057887,-1.8033735053824338,-1.528602241976782,0.7421078611637677,29.554690766138016,1
13771.170369016167,2.510097851870087,-1.2815618459380484,-4.317038783327007,8.603322395954898,-1.515980873314108,-4.221810532627204,-1.9502523928111803,-1.68563094360894,-3.9280856603068086,0.8141571280065536,6.487652874432479,-6.2326180402044,1.1810778344482886,0.7427784419915429,-0.6093217768403052,-5.432013667180919,-4.055779614857501,-0.7419459288859731,-0.9479555960119496,-0.1542579857264218,0.2523652610392718,-1.4234244638958642,-0.8232176076988829,-0.6390898935209627,-0.3326500160753588,-0.48610769852364416,-0.14708909911550078,0.18549961900044437,6.072357247473222,1
32277.615703063566,-0.1372394310876075,-1.6807605777675731,4.029733487814643,0.9772734182571414,2.585472844756705,-8.066299620171646,-7.076573717006514,-0.5995343025361122,-13.440294384046144,-1.7929800209885145,5.613740588052023,-4.889875569449464,2.4555712805876166,-1.8633969779982784,1.436494996735326,-5.393550587164923,-28.79730381348152,3.0177126946636412,-3.0755072612219827,-0.2288095453922045,-0.9204415185472513,-0.24262269906814732,-0.13690053671128355,0.36078185398813456,-0.6986150408828514,-0.2742567283493955,0.33673875504646883,-0.26842310652431167,180.64964377459714,1
120356.84520803623,-2.695286599690192,-2.5437984857948512,-2.790801353821799,1.5988123973640542,2.3074047710985646,-5.287527090573377,-4.627481639712843,-6.255110838108382,-1.761113621229304,2.337035862320386,5.525380624671926,-8.657959383233399,2.6058986476978414,3.8984608713098416,0.7047816140662615,-5.582573658971165,-21.39355098833535,-2.605360567825893,-0.16392031367026805,0.9565428093036119,-0.5989825787252462,-1.9544604185390284,-0.809860631565016,0.3805043802530688,0.14699753402281351,-0.9078052541637077,1.2381027018238167,-0.1883553384728263,-44.96222342412584,1
-25794.49001010343,2.4447277068059527,0.0777948958433381,-26.201509008166127,2.937235480101495,2.8058619820522086,-5.00064330788528,-6.383075080144271,-0.5198880916250871,-2.365435623366819,0.6750577035668153,6.120287569248292,-9.498576989748598,-2.7160274738838126,-5.482727323045579,0.795948302485315,-7.1806370651702345,-19.894576351326744,1.047767942791685,-0.30532241343303024,-0.5880162289989803,-1.3371280035581812,-1.7325760855140695,-0.31826741541267245,-0.5689684833552251,1.1159920411129898,-0.41195340254246016,0.03844059561516505,-0.2622339216761972,-47.23051255116082,1
60782.22771497739,2.4251667784761066,-2.0578834620877355,-0.6766304286027722,1.7551986120624785,1.585001224494598,-2.3552154036095274,-3.107980417837488,6.028931419600902,0.3285300271721592,1.426498595156989,7.679053719373104,0.4541698854255205,-0.6215160353608625,-4.666600411118186,0.27421148538527973,-2.8854574978095924,-23.022649983815818,-1.240958705232556,0.8013349496562138,0.2047713504448398,-3.937101810872208,0.7177565405445924,-1.7590939689059493,-0.39867915623613537,-1.4130538161318063,0.06177996423984822,1.4266676750567673,-0.4202698678368695,107.21982541631647,1
-25289.199150697692,-5.907762843756699,1.685286908873705,6.000477768530779,1.6980259608962918,-0.521292992426659,-2.960783716411525,-27.576294096233426,-5.622502236459134,-3.1536080794993566,4.7056088450314135,7.390858442428157,-3.4126112354741456,-1.9153847790883294,-5.342676522321454,0.43742895792404146,-9.980375784566398,-10.907490096459464,-4.813723068913766,1.651464036626244,1.7728207084570067,0.6300004619714222,-1.9175698530878815,-33.14350305004802,-0.3394926440777215,-0.3387112021326304,-1.219017266742103,-0.8399103967930679,0.49296229993748264,46.93548883073915,1
69058.71327295397,4.407188581844213,-0.10048689556736345,-2.936423445248291,7.773932103100172,0.9441985815300211,-7.684987389298147,-15.129032945720887,-1.603567417002592,-1.9448693378699218,-8.379622847104063,4.0701262918960595,-13.026016959163101,1.654498934400145,-0.02211174607345856,2.1965288670179905,-3.8625880053000494,-13.61785740955483,-3.193762803384206,0.5339626004888061,-0.8953535713256335,-0.48167174586460726,-1.5511305927324823,-0.45860317863577704,-0.048900092478138146,-1.2382657803229784,-0.3175223891658508,0.23529221616392618,-1.281184702332498,-19.871450002007627,1
13455.234990182184,3.3820111339839327,-8.257586439447248,-4.875662406542444,9.330123823070112,-1.32987552676631,-5.28400833980032,-8.032614283026204,-1.6207541380352586,0.674804671927971,-5.148127594530393,6.523758476301978,-13.922230529445434,0.5741241206520988,-2.1389174187231363,1.7596626203912376,-8.029183147390846,-10.632264655380428,-3.2694631783191808,-3.66783731108477,0.9003383557492097,-1.1803741303199393,-0.8364789550320392,-2.825968182067871,0.3913307750721378,-2.549853362600829,-0.8057914522967471,-0.17429917996791328,-0.36448045159605236,-35.25652774508749,1
62227.436348595715,-6.097674802238938,-0.6614226430421795,-4.35615856231154,2.426236505091015,-6.465222939458645,-5.298440662884634,-13.925811334049978,2.1730807422421177,-1.8506070801397474,-0.8757885569284918,2.1688667400345354,-6.6585910961212225,1.8875637822070894,-4.132756489747889,1.4120949107313057,-15.066382854864191,-25.881790479250665,0.6942986264524149,0.9758235273158237,-0.670458368694248,-1.9902492230125146,-1.0580520327337124,-2.5276284668915467,-0.818917211391633,-0.5858990993355089,-0.8838636338039267,0.6751589315490416,-1.1846030047683918,-54.64540267421539,1
